836.0452  0.5624456  85.44963  0.713469  -0.2483451
835.489  0.6195402  85.47196  0.7539384  -0.2436965
834.9335  0.6770899  85.49139  0.7924515  -0.2392438
834.3788  0.733779  85.50791  0.8284102  -0.2352375
833.8248  0.7882143  85.52156  0.8612639  -0.2319106
833.2715  0.8389772  85.53239  0.8905139  -0.2294683
832.719  0.8846851  85.54049  0.9157195  -0.2280762
832.1672  0.9240587  85.54593  0.9365086  -0.2278495
831.6161  0.9559923  85.54883  0.952589  -0.2288418
831.0658  0.9796202  85.54931  0.9637621  -0.2310358
830.5162  0.9943706  85.54753  0.9699343  -0.2343368
829.9673  1  85.5437  0.9711258  -0.2385681
829.4192  0.9966  85.53805  0.9674737  -0.2434722
828.8717  0.9845753  85.53089  0.9592278  -0.248716
828.325  0.9645937  85.52257  0.9467387  -0.2539015
827.779  0.9375157  85.51352  0.9304375  -0.2585818
827.2338  0.9043147  85.50421  0.9108105  -0.2622822
826.6892  0.8659985  85.49518  0.888368  -0.264525
826.1454  0.8235453  85.48701  0.8636138  -0.264857
825.6023  0.7778607  85.48028  0.8370157  -0.2628781
825.0599  0.729759  85.47557  0.808982  -0.2582688
824.5182  0.6799668  85.47342  0.7798457  -0.2508148
823.9772  0.6291428  85.47432  0.7498593  -0.240427
823.4369  0.5779045  85.47866  0.7191985  -0.2271552
822.8973  0.5268519  85.48674  0.6879762  -0.211194
822.3585  0.4765829  85.49873  0.6562635  -0.1928806
821.8203  0.4276942  85.51466  0.6241145  -0.1726845
821.2829  0.3807673  85.53438  0.5915932  -0.151189
820.7461  0.3363429  85.5576  0.5587956  -0.1290664
820.2101  0.2948891  85.58377  0.525868  -0.1070476
819.6747  0.2567701  85.61211  0.4930155  -0.08588835
819.1401  0.2222226  85.64153  0.4605021  -0.06633428
818.6061  0.1913457  85.67057  0.4286414  -0.04908694
818.0729  0.1641078  85.69739  0.3977796  -0.03477234
817.5403  0.1403694  85.71974  0.3682737  -0.0239142
817.0085  0.1199197  85.73495  0.3404675  -0.01691318
816.4773  0.102519  85.74002  0.3146689  -0.01403284
815.9468  0.08794074  85.73177  0.2911319  -0.01539301
815.417  0.07600549  85.70709  0.2700448  -0.02097019
814.8879  0.06660042  85.66351  0.2515267  -0.03060477
814.3595  0.05968307  85.59993  0.2356315  -0.04401396
813.8317  0.0552694  85.51764  0.222359  -0.0608093
813.3047  0.05341003  85.4211  0.2116695  -0.08051741
812.7783  0.05416021  85.3176  0.2035013  -0.1026026
812.2526  0.05754945  85.21561  0.1977861  -0.1264897
811.7276  0.06355607  85.12246  0.1944602  -0.1515867
811.2033  0.0720903  85.04276  0.19347  -0.1773044
810.6796  0.0829873  84.97832  0.1947707  -0.2030748
810.1566  0.0960096  84.92888  0.1983177  -0.228366
809.6343  0.1108568  84.8931  0.2040535  -0.2526931
809.1127  0.1271793  84.86919  0.2118914  -0.2756272
808.5917  0.144593  84.85535  0.2216992  -0.2968003
808.0714  0.162692  84.84987  0.2332865  -0.315909
807.5518  0.1810586  84.85123  0.2463979  -0.3327143
807.0329  0.1992702  84.85809  0.2607136  -0.3470417
806.5146  0.2169053  84.86927  0.2758592  -0.3587782
805.9969  0.233552  84.88375  0.2914237  -0.3678702
805.48  0.2488187  84.90068  0.306983  -0.3743187
804.9637  0.2623518  84.91933  0.3221276  -0.3781751
804.4481  0.2738552  84.93915  0.3364908  -0.3795358
803.9331  0.2831125  84.95972  0.3497724  -0.3785355
803.4188  0.2900045  84.98076  0.3617564  -0.3753405
802.9051  0.2945186  85.00213  0.3723197  -0.3701397
802.3921  0.2967482  85.02376  0.3814309  -0.3631359
801.8798  0.2968778  85.04569  0.3891383  -0.3545355
801.3681  0.2951583  85.06801  0.395551  -0.3445387
800.857  0.2918754  85.09086  0.4008137  -0.3333292
800.3466  0.287315  85.11438  0.4050801  -0.3210656
799.8369  0.2817329  85.13873  0.4084876  -0.3078742
799.3278  0.2753327  85.16406  0.4111381  -0.2938446
798.8194  0.2682541  85.19052  0.4130866  -0.2790281
798.3116  0.2605753  85.21826  0.4143388  -0.2634399
797.8044  0.2523267  85.24746  0.4148591  -0.2470653
797.2979  0.2435146  85.27833  0.4145858  -0.2298694
796.792  0.2341509  85.31115  0.4134525  -0.2118093
796.2868  0.2242837  85.34625  0.4114112  -0.1928491
795.7822  0.2140223  85.384  0.4084536  -0.1729754
795.2783  0.2035512  85.42479  0.4046271  -0.1522123
794.775  0.1931304  85.46895  0.4000426  -0.1306344
794.2723  0.1830792  85.51672  0.3948729  -0.108377
793.7703  0.1737452  85.56807  0.389341  -0.08564081
793.2689  0.1654647  85.62263  0.3836995  -0.06269219
792.7681  0.1585189  85.67959  0.378205  -0.03985785
792.268  0.1530944  85.73768  0.3730893  -0.01751387
791.7685  0.1492545  85.79525  0.3685329  0.003929665
791.2696  0.1469248  85.85044  0.3646437  0.02404751
790.7714  0.145896  85.90142  0.361444  0.04241999
790.2738  0.1458437  85.9466  0.358869  0.05865408
789.7768  0.1463623  85.98481  0.3567749  0.07240293
789.2804  0.1470081  86.01531  0.3549582  0.08338251
788.7847  0.1473482  86.03778  0.3531815  0.09138398
788.2895  0.1470076  86.05216  0.3512035  0.09628117
787.795  0.1457093  86.05857  0.3488087  0.0980328
787.3011  0.1433025  86.05719  0.3458334  0.09667966
786.8079  0.1397746  86.04816  0.3421834  0.0923375
786.3152  0.1352465  86.03159  0.3378421  0.08518665
785.8232  0.1299514  86.00752  0.3328682  0.07545956
785.3318  0.1242026  85.97596  0.327383  0.06342769
784.841  0.1183531  85.93699  0.321549  0.04938877
784.3508  0.1127555  85.89085  0.3155454  0.03365557
783.8612  0.1077256  85.83799  0.3095408  0.01654664
783.3723  0.1035147  85.77925  0.3036701  -0.001620604
782.8839  0.1002921  85.71579  0.2980171  -0.02053475
782.3962  0.09813721  85.64909  0.292606  -0.0398934
781.9091  0.09704244  85.58076  0.2874032  -0.05940521
781.4225  0.09692332  85.51244  0.2823273  -0.07879147
780.9366  0.09763521  85.44553  0.2772684  -0.097788
780.4513  0.09899385  85.38116  0.2721101  -0.1161477
779.9666  0.1007977  85.32014  0.2667543  -0.133644
779.4824  0.1028492  85.26299  0.2611415  -0.1500756
778.9989  0.1049725  85.21001  0.2552669  -0.1652707
778.516  0.1070262  85.16142  0.2491864  -0.1790925
778.0337  0.1089092  85.11734  0.243014  -0.1914426
777.552  0.1105605  85.07792  0.2369099  -0.2022636
777.0708  0.1119536  85.04327  0.2310608  -0.2115393
776.5903  0.1130882  85.01349  0.2256563  -0.2192927
776.1104  0.1139796  84.98862  0.220863  -0.2255809
775.631  0.1146486  84.9686  0.2168029  -0.2304884
775.1523  0.115112  84.95324  0.2135358  -0.2341185
774.6741  0.1153757  84.94222  0.211052  -0.2365839
774.1965  0.1154295  84.93506  0.2092726  -0.2379976
773.7196  0.1152463  84.9312  0.2080605  -0.2384652
773.2432  0.1147833  84.93005  0.2072385  -0.2380797
772.7674  0.113989  84.93097  0.2066118  -0.2369178
772.2921  0.1128114  84.93342  0.205993  -0.235041
771.8175  0.1112097  84.93696  0.2052241  -0.232498
771.3434  0.1091643  84.94127  0.2041938  -0.2293303
770.87  0.1066844  84.94618  0.2028462  -0.225579
770.3971  0.1038113  84.95163  0.2011816  -0.2212919
769.9248  0.1006161  84.95765  0.1992477  -0.2165301
769.453  0.09719208  84.96432  0.1971233  -0.2113724
768.9819  0.09364383  84.9717  0.1948983  -0.2059182
768.5113  0.09007454  84.97976  0.1926514  -0.200286
768.0413  0.08657378  84.98834  0.1904304  -0.1946099
767.5718  0.0832076  84.99708  0.1882378  -0.1890333
767.103  0.08001256  85.00547  0.1860236  -0.1837008
766.6347  0.07699444  85.01282  0.1836874  -0.178749
766.167  0.07413191  85.0183  0.1810889  -0.1742975
765.6999  0.07138468  85.02106  0.1780652  -0.1704416
765.2333  0.06870481  85.02028  0.1744528  -0.1672472
764.7673  0.0660492  85.01521  0.1701108  -0.1647478
764.3018  0.06339073  85.00528  0.1649411  -0.1629455
763.837  0.06072574  84.99012  0.1589041  -0.1618138
763.3727  0.05807626  84.96959  0.1520251  -0.1613032
762.9089  0.05548651  84.94379  0.1443929  -0.161348
762.4457  0.05301473  84.91309  0.1361493  -0.1618734
761.9831  0.05072254  84.87807  0.1274707  -0.1628021
761.5211  0.04866426  84.83951  0.118546  -0.1640595
761.0596  0.04687856  84.79831  0.1095528  -0.165577
760.5986  0.04538375  84.75535  0.1006358  -0.1672928
760.1382  0.04417707  84.71144  0.09189092  -0.1691514
759.6784  0.04323726  84.66714  0.08335752  -0.1711008
759.2192  0.04252929  84.62277  0.07501909  -0.1730892
758.7604  0.04201004  84.57839  0.06681335  -0.1750621
758.3023  0.04163394  84.53383  0.05864952  -0.1769595
757.8447  0.04135781  84.48882  0.05043022  -0.1787151
757.3876  0.04114436  84.4431  0.04207473  -0.1802572
756.9311  0.04096395  84.39651  0.03353998  -0.1815122
756.4752  0.0407943  84.34912  0.02483587  -0.1824084
756.0198  0.04061846  84.30124  0.01603269  -0.1828822
755.5649  0.04042157  84.25347  0.007259232  -0.1828839
755.1106  0.04018756  84.20662  -0.0013082  -0.1823829
754.6568  0.03989708  84.16166  -0.009464377  -0.1813713
754.2036  0.03952759  84.11956  -0.01699868  -0.1798651
753.751  0.03905589  84.08124  -0.02372015  -0.1779032
753.2988  0.03846229  84.04741  -0.02948044  -0.1755433
752.8472  0.03773504  84.01851  -0.03419128  -0.1728559
752.3962  0.03687345  83.9947  -0.03783396  -0.1699163
751.9457  0.0358883  83.97582  -0.04045941  -0.1667965
751.4957  0.03479953  83.96141  -0.04217906  -0.1635576
751.0463  0.03363166  83.95077  -0.04314774  -0.1602436
750.5974  0.03240847  83.94306  -0.04354139  -0.1568775
750.149  0.03114839  83.93738  -0.04353278  -0.1534609
749.7012  0.02986177  83.93292  -0.04326902  -0.1499766
749.2539  0.02855051  83.92902  -0.0428542  -0.1463934
748.8072  0.02720977  83.92531  -0.04233961  -0.1426737
748.361  0.02583126  83.92175  -0.04172311  -0.1387821
747.9153  0.02440725  83.9186  -0.04095746  -0.1346937
747.4701  0.0229346  83.9164  -0.03996638  -0.1304016
747.0255  0.02141813  83.91587  -0.03866563  -0.1259214
746.5814  0.0198728  83.91782  -0.03698587  -0.121294
746.1378  0.01832402  83.92298  -0.03489349  -0.116584
745.6948  0.01680577  83.93185  -0.03240625  -0.1118752
745.2523  0.01535672  83.94453  -0.02960097  -0.107264
744.8103  0.01401482  83.9606  -0.02661198  -0.1028506
744.3688  0.01281185  83.97896  -0.02362031  -0.0987295
743.9278  0.01176906  83.99785  -0.02083501  -0.09498072
743.4874  0.01089536  84.01496  -0.01846938  -0.09166247
743.0475  0.01018816  84.02775  -0.01671534  -0.08880626
742.6081  0.009636504  84.03385  -0.01571988  -0.08641497
742.1693  0.009224979  84.03153  -0.01556698  -0.08446391
741.7309  0.008937058  84.02003  -0.01626778  -0.08290462
741.2931  0.008756756  83.99966  -0.01776034  -0.08167086
740.8558  0.008668483  83.97176  -0.01991935  -0.08068584
740.419  0.00865582  83.93834  -0.02257408  -0.07986974
739.9827  0.008700412  83.90174  -0.02553224  -0.0791467
739.5469  0.008782033  83.86414  -0.02860603  -0.07845032
739.1117  0.008880226  83.82725  -0.03163677  -0.07772734
738.6769  0.008977091  83.79211  -0.03451434  -0.07693913
738.2427  0.009060261  83.75904  -0.03718863  -0.07606129
737.809  0.009125009  83.7277  -0.03967146  -0.07508154
737.3758  0.009174804  83.69725  -0.04202865  -0.07399657
736.9431  0.009220238  83.66655  -0.04436355  -0.07280864
736.5109  0.009276717  83.63442  -0.04679467  -0.07152227
736.0792  0.009361455  83.5999  -0.04943069  -0.0701418
735.648  0.009490186  83.56247  -0.05234692  -0.06867005
735.2173  0.009673823  83.5222  -0.05556673  -0.06710805
734.7871  0.009915211  83.47979  -0.0590509  -0.06545578
734.3575  0.01020635  83.43644  -0.06269671  -0.06371365
733.9283  0.0105268  83.39361  -0.06634693  -0.06188403
733.4996  0.01084419  83.35276  -0.06980766  -0.05997269
733.0715  0.0111175  83.31515  -0.07287242  -0.05798946
732.6438  0.01130308  83.28169  -0.07534896  -0.05594812
732.2166  0.01136242  83.2529  -0.07708502  -0.05386533
731.79  0.01126983  83.22892  -0.07798915  -0.05175892
731.3638  0.01101792  83.20956  -0.07804351  -0.04964568
730.9381  0.01061927  83.19433  -0.07730684  -0.04753934
730.5129  0.01010388  83.18249  -0.07590696  -0.04544901
730.0882  0.009513128  83.17306  -0.07402403  -0.04337859
729.664  0.008892194  83.16487  -0.07186682  -0.0413273
729.2403  0.008282749  83.15665  -0.0696455  -0.03929144
728.8171  0.007717628  83.14717  -0.06754471  -0.03726709
728.3944  0.00721802  83.13547  -0.06570103  -0.03525325
727.9722  0.006792953  83.12101  -0.06418773  -0.03325502
727.5504  0.006440353  83.10387  -0.06300908  -0.03128602
727.1292  0.006148974  83.08473  -0.06210489  -0.0293695
726.7084  0.00590087  83.06482  -0.06136437  -0.02753777
726.2881  0.005674399  83.04563  -0.0606472  -0.02582977
725.8683  0.005447791  83.02873  -0.05980852  -0.02428686
725.449  0.00520303  83.01552  -0.05872407  -0.02294742
725.0302  0.004929339  83.00709  -0.05731172  -0.02184081
724.6119  0.004625356  83.00416  -0.05554617  -0.0209817
724.194  0.004299205  83.00695  -0.05346464  -0.02036562
723.7766  0.003966325  83.01508  -0.05116287  -0.01996664
723.3597  0.003645653  83.02747  -0.04878194  -0.01973756
722.9433  0.003355369  83.04223  -0.0464881  -0.01961305
722.5274  0.00310947  83.05671  -0.0444486  -0.01951544
722.1119  0.002915996  83.06778  -0.04280717  -0.01936262
721.6969  0.002776998  83.07239  -0.04166291  -0.019077
721.2824  0.002689616  83.06827  -0.04105563  -0.01859457
720.8684  0.002647399  83.05444  -0.04095989  -0.01787265
720.4549  0.002641207  83.03141  -0.04128847  -0.01689527
720.0418  0.002659583  83.00095  -0.04190489  -0.01567536
719.6292  0.00268901  82.96557  -0.0426428  -0.01425332
719.217  0.002714694  82.92794  -0.04332957  -0.01269199
718.8054  0.002722227  82.89047  -0.04381028  -0.01106866
718.3942  0.002699971  82.85503  -0.04396884  -0.00946504
717.9835  0.002641463  82.82293  -0.04374288  -0.007956667
717.5732  0.002546951  82.79491  -0.04313053  -0.006603016
717.1634  0.002423396  82.77123  -0.04218798  -0.005439849
716.7541  0.002282868  82.75166  -0.04101857  -0.004474824
716.3453  0.002139844  82.73548  -0.03975509  -0.003687056
715.9369  0.002008303  82.72148  -0.03853803  -0.003030731
715.529  0.001899395  82.70805  -0.03749336  -0.002442329
715.1215  0.001820141  82.69336  -0.03671305  -0.001850447
714.7146  0.001773088  82.67573  -0.03624132  -0.001186864
714.308  0.00175657  82.65401  -0.03606874  -0.0003972531
713.902  0.001765216  82.62778  -0.03613484  0.0005499983
713.4964  0.001790532  82.5974  -0.03633876  0.001658181
713.0912  0.001821704  82.56381  -0.03655612  0.002900721
712.6865  0.001846818  82.52828  -0.03665943  0.004223993
712.2823  0.001854581  82.49214  -0.03653875  0.005554157
711.8786  0.00183631  82.45672  -0.03611929  0.00680708
711.4753  0.001787686  82.42327  -0.03537327  0.007899981
711.0724  0.001709687  82.39303  -0.03432413  0.008763117
710.67  0.00160835  82.36724  -0.03304239  0.009349857
710.2681  0.001493413  82.3471  -0.03163402  0.00964366
709.8666  0.00137624  82.33361  -0.03022294  0.00966092
709.4656  0.001267647  82.3273  -0.02893069  0.009449233
709.065  0.001176148  82.32786  -0.02785632  0.009081279
708.6649  0.001106877  82.33376  -0.02705984  0.008645167
708.2652  0.001061166  82.34234  -0.02655183  0.008232604
707.866  0.00103662  82.35017  -0.02629104  0.007926553
707.4672  0.001027561  82.35389  -0.02619029  0.007790171
707.0689  0.001025847  82.35085  -0.02612997  0.007858598
706.671  0.001022102  82.33952  -0.02597702  0.008134795
706.2736  0.001007373  82.31933  -0.0256065  0.008590023
705.8766  0.0009749225  82.29047  -0.02492229  0.009168889
705.4801  0.0009217306  82.25354  -0.02387384  0.009798217
705.084  0.0008491641  82.20951  -0.02246594  0.01039843
704.6883  0.0007625319  82.15968  -0.02076024  0.01089578
704.2931  0.0006696217  82.10598  -0.01886777  0.01123356
703.8984  0.0005787333  82.05126  -0.0169337  0.01138073
703.504  0.0004969173  81.99953  -0.01511641  0.0113365
703.1102  0.0004289853  81.95583  -0.01356406  0.01113042
702.7167  0.0003774558  81.92533  -0.01239214  0.0108176
702.3237  0.0003431379  81.91155  -0.01166554  0.01047016
701.9312  0.0003257911  81.91424  -0.01138788  0.01016579
701.5391  0.0003243733  81.92846  -0.01149979  0.009975401
701.1474  0.0003367515  81.94598  -0.01188675  0.009951597
700.7562  0.0003591803  81.95832  -0.01239517  0.01011976
700.3654  0.000386093  81.95933  -0.01285462  0.01047316
699.975  0.0004106478  81.94584  -0.01310287  0.01097279
699.5851  0.0004260624  81.91688  -0.01300996  0.01155226
699.1956  0.0004273014  81.87266  -0.01249783  0.01212685
698.8065  0.000412404  81.81403  -0.01155232  0.01260563
698.4179  0.0003828479  81.74229  -0.01022588  0.01290484
698.0297  0.0003427796  81.65966  -0.008630316  0.01296063
697.6419  0.0002974779  81.56985  -0.006920697  0.01273919
697.2545  0.0002517643  81.47887  -0.005272651  0.01224279
696.8676  0.0002090391  81.39548  -0.003856469  0.01151072
696.4812  0.0001712358  81.33114  -0.002811803  0.010615
696.0951  0.0001394674  81.29896  -0.00222676  0.009651209
695.7095  0.000114786  81.31103  -0.002124517  0.008725816
695.3243  9.847978E-5  0  -0.002459513  0.007941674
694.9395  9.168355E-5  0  -0.003123822  0.007383759
694.5552  9.455173E-5  0  -0.003962824  0.00710716
694.1712  0.0001055596  81.66458  -0.00479787  0.007129053
693.7877  0.0001214628  81.70556  -0.005452611  0.007425832
693.4047  0.000138075  81.70162  -0.005779081  0.007935851
693.022  0.0001515435  81.65761  -0.005679656  0.008567449
692.6398  0.0001594886  81.57966  -0.005121619  0.009211167
692.258  0.0001614334  81.47377  -0.004142139  0.009754478
691.8766  0.0001583372  81.34665  -0.002842901  0.01009702
691.4956  0.0001515532  81.20668  -0.001375178  0.01016417
691.1151  0.0001418502  81.06389  8.246474E-5  0.009917206
690.735  0.0001290805  80.92888  0.00135052  0.009358476
690.3553  0.0001126734  80.81159  0.002275045  0.008531079
689.976  9.261919E-5  0  0.002750387  0.007513004
689.5971  7.028864E-5  0  0.002734753  0.006406624
689.2186  4.850233E-5  0  0.002256342  0.00532501
688.8406  3.069468E-5  0  0.001409126  0.00437698
688.4629  1.956001E-5  0  0.0003389441  0.003652941
688.0857  1.590426E-5  0  -0.0007779976  0.003213431
687.7089  1.835073E-5  0  -0.001761009  0.00308188
687.3325  2.409166E-5  0  -0.002451315  0.003242478
686.9566  3.029508E-5  0  -0.002735044  0.003643331
686.581  3.540271E-5  0  -0.002559414  0.004204321
686.2058  3.96103E-5  0  -0.001939745  0.004828461
685.8311  4.428316E-5  0  -0.0009563164  0.005415101
685.4567  5.066784E-5  0  0.0002583807  0.005873073
685.0828  5.866857E-5  0  0.001540018  0.006132016
684.7093  6.642784E-5  0  0.00271731  0.006150354
684.3362  7.099577E-5  0  0.003637632  0.005918998
683.9635  6.974993E-5  0  0.004189505  0.005460433
683.5912  6.179023E-5  0  0.004318598  0.004823562
683.2193  4.853327E-5  0  0.004034884  0.004075259
682.8478  3.316853E-5  0  0.003409951  0.003289997
682.4767  1.926528E-5  0  0.002564982  0.002539174
682.106  9.279375E-6  0  0.001651301  0.001881699
681.7357  3.742457E-6  0  0.0008265605  0.00135714
681.3658  1.510323E-6  0  0.0002302253  0.0009822956
680.9963  8.409495E-7  0  -3.7845E-5  0.0007514822
680.6273  6.163303E-7  0  6.75444E-5  0.0006402531
680.2586  9.760041E-7  0  0.0005305138  0.0006117301
679.8903  3.012141E-6  0  0.001277284  0.0006243769
679.5224  7.75516E-6  0  0.002188392  0.0006398584
679.1549  1.51112E-5  0  0.003118007  0.0006296802
678.7878  2.344401E-5  0  0.003917303  0.0005795613
678.4211  3.010816E-5  0  0.004458241  0.0004909044
678.0548  3.266805E-5  0  0.004654021  0.0003792418
677.6889  3.011924E-5  0  0.004473026  0.0002700446
677.3234  2.34126E-5  0  0.003944047  0.0001927262
676.9583  1.4979E-5  0  0.003151969  0.000173963
676.5936  7.527242E-6  0  0.002224563  0.0002315537
676.2293  2.800837E-6  0  0.001312427  0.0003699382
675.8654  9.858421E-7  0  0.0005651811  0.0005781966
675.5018  1.059792E-6  0  0.0001076471  0.0008309248
675.1387  1.802292E-6  0  1.972766E-5  0.001091877
674.7759  2.793194E-6  0  0.0003231754  0.001319788
674.4135  4.743508E-6  0  0.0009773706  0.001475401
674.0515  8.928364E-6  0  0.001884845  0.001528491
673.69  1.606672E-5  0  0.002905776  0.001463662
673.3287  2.536923E-5  0  0.003879274  0.001283852
672.9679  3.441705E-5  0  0.004648208  0.001010869
672.6075  4.006172E-5  0  0.005083748  0.0006827265
672.2474  3.992134E-5  0  0.005105799  0.0003481049
671.8878  3.365682E-5  0  0.00469611  5.874649E-5
671.5285  2.328676E-5  0  0.003901957  -0.0001390445
671.1696  1.231351E-5  0  0.00282971  -0.0002124239
670.8111  4.096849E-6  0  0.0016292  -0.0001482128
670.453  3.431541E-7  0  0.0004711756  4.380848E-5
670.0952  5.198204E-7  0  -0.00047871  0.0003311863
669.7379  2.483849E-6  0  -0.00108541  0.0006627737
669.3809  3.926483E-6  0  -0.001265539  0.000975938
669.0243  3.779425E-6  0  -0.001000672  0.001205995
668.6681  2.768478E-6  0  -0.0003407379  0.001296482
668.3122  2.814192E-6  0  0.0006031237  0.001208693
667.9568  5.665366E-6  0  0.001675259  0.0009289621
667.6017  1.160622E-5  0  0.002699287  0.0004724647
667.247  1.903284E-5  0  0.003505377  -0.0001171984
666.8926  2.517475E-5  0  0.003956851  -0.0007727454
666.5387  2.755181E-5  0  0.003971979  -0.001411749
666.1851  2.531272E-5  0  0.003537539  -0.001947829
665.8319  1.966795E-5  0  0.002711926  -0.002302931
665.4791  1.316889E-5  0  0.001617174  -0.002418904
665.1266  8.275776E-6  0  0.0004209539  -0.00226665
664.7745  6.082543E-6  0  -0.0006888234  -0.001851417
664.4228  5.96438E-6  0  -0.001533022  -0.001213347
664.0715  6.338561E-6  0  -0.001969489  -0.0004230662
663.7205  6.026497E-6  0  -0.001916123  0.0004271864
663.3699  5.307456E-6  0  -0.001365152  0.001235701
663.0197  5.920832E-6  0  -0.0003862895  0.001905054
662.6698  9.923788E-6  0  0.0008819197  0.002355529
662.3203  1.806148E-5  0  0.002251471  0.002536282
661.9712  2.869359E-5  0  0.003512224  0.002432605
661.6225  3.807789E-5  0  0.004463184  0.002068221
661.2741  4.20451E-5  0  0.004943066  0.001502193
660.9261  3.824063E-5  0  0.004855515  0.0008208598
660.5784  2.767403E-5  0  0.004185075  0.0001258726
660.2311  1.45992E-5  0  0.003001346  -0.00047997
659.8842  4.629974E-6  0  0.001450503  -0.0009071017
659.5376  1.998452E-6  0  -0.0002647492  -0.001091734
659.1914  7.407764E-6  0  -0.001913983  -0.001004782
658.8456  1.767666E-5  0  -0.003272429  -0.0006558897
658.5001  2.742583E-5  0  -0.004154017  -9.199789E-5
658.155  3.192825E-5  0  -0.004439165  0.000609351
657.8103  2.957543E-5  0  -0.004093082  0.001350988
657.4659  2.259731E-5  0  -0.003171764  0.002029797
657.1219  1.563542E-5  0  -0.001814635  0.002551137
656.7782  1.297842E-5  0  -0.0002247869  0.002841937
656.4349  1.603993E-5  0  0.001360387  0.002860613
656.092  2.253762E-5  0  0.002703889  0.002602431
655.7494  2.786946E-5  0  0.003604036  0.002099582
655.4072  2.79129E-5  0  0.003924415  0.00141606
655.0653  2.162457E-5  0  0.003614364  0.0006381321
654.7238  1.189222E-5  0  0.002716864  -0.0001381374
654.3826  4.069316E-6  0  0.001362543  -0.0008204526
654.0418  2.961345E-6  0  -0.0002494103  -0.001332959
653.7014  9.964441E-6  0  -0.001880679  -0.001626189
653.3613  2.202917E-5  0  -0.003289294  -0.001682893
653.0215  3.3123E-5  0  -0.004265888  -0.001518993
652.6821  3.744507E-5  0  -0.00466531  -0.00117964
652.3431  3.261558E-5  0  -0.004428836  -0.0007310896
652.0044  2.102627E-5  0  -0.003593557  -0.0002497329
651.6661  8.545897E-6  0  -0.002287442  0.0001899905
651.3281  1.270904E-6  0  -0.0007106753  0.0005269076
650.9905  2.146449E-6  0  0.0008940554  0.0007219376
650.6532  9.390934E-6  0  0.002277966  0.0007631096
650.3163  1.765158E-5  0  0.003223879  0.0006660704
649.9797  2.12527E-5  0  0.003579586  0.0004700937
649.6434  1.766569E-5  0  0.003281804  0.0002303056
649.3076  9.154537E-6  0  0.00236704  7.43584E-6
648.972  1.564774E-6  0  0.000967575  -0.0001432181
648.6368  8.725055E-7  0  -0.0007070012  -0.0001818069
648.302  9.455035E-6  0  -0.002400126  -9.128759E-5
647.9675  2.429221E-5  0  -0.003846074  0.0001190903
647.6333  3.82752E-5  0  -0.004809701  0.0004147645
647.2995  4.403793E-5  0  -0.005122217  0.0007411897
646.966  3.822724E-5  0  -0.004707615  0.0010327
646.6329  2.376601E-5  0  -0.003595712  0.001223512
646.3001  8.691842E-6  0  -0.00191969  0.001259115
645.9677  2.037193E-6  0  0.0001016874  0.001106213
645.6356  8.913376E-6  0  0.002194736  0.0007595651
645.3038  2.750138E-5  0  0.004070033  0.0002445562
644.9724  4.96913E-5  0  0.00546443  -0.0003850433
644.6413  6.514459E-5  0  0.006179748  -0.001053909
644.3106  6.665446E-5  0  0.006112431  -0.001675652
643.9802  5.391518E-5  0  0.005269706  -0.002165439
643.6501  3.363277E-5  0  0.003769737  -0.002452856
643.3204  1.589222E-5  0  0.001825612  -0.00249304
642.991  8.753348E-6  0  -0.0002846652  -0.002274341
642.662  1.4035E-5  0  -0.002257896  -0.001821246
642.3333  2.660015E-5  0  -0.003809407  -0.00119201
642.0049  3.751603E-5  0  -0.004714408  -0.0004712197
641.6769  3.930356E-5  0  -0.00484095  0.0002417293
641.3492  3.031562E-5  0  -0.004169599  0.0008466009
641.0218  1.576138E-5  0  -0.002796889  0.001256726
640.6948  4.770768E-6  0  -0.000921938  0.001411728
640.3681  5.127471E-6  0  0.001181907  0.001286658
640.0417  1.86378E-5  0  0.003206357  0.0008961509
639.7157  3.978318E-5  0  0.004852729  0.0002929112
639.39  5.848855E-5  0  0.005875293  -0.0004393194
639.0646  6.553213E-5  0  0.006117114  -0.00119736
638.7396  5.761517E-5  0  0.005533142  -0.00187311
638.4149  3.925756E-5  0  0.00419714  -0.002368917
638.0905  2.042175E-5  0  0.002291409  -0.002611556
637.7664  1.113422E-5  0  8.073765E-5  -0.002562802
637.4427  1.605295E-5  0  -0.002125667  -0.002225035
637.1193  3.197728E-5  0  -0.004018758  -0.001641055
636.7963  4.967596E-5  0  -0.005334275  -0.000888111
636.4735  5.901806E-5  0  -0.005890928  -6.700656E-5
636.1511  5.455994E-5  0  -0.005616593  0.0007121505
635.829  3.849418E-5  0  -0.004558685  0.00134549
635.5073  1.934286E-5  0  -0.002877208  0.001749964
635.1858  7.153719E-6  0  -0.0008214805  0.001874872
634.8647  7.905148E-6  0  0.001306075  0.001708678
634.5439  2.025465E-5  0  0.003193821  0.00128016
634.2235  3.643662E-5  0  0.004566081  0.0006537809
633.9033  4.677602E-5  0  0.005223033  -8.000481E-5
633.5835  4.524946E-5  0  0.005069532  -0.0008180327
633.264  3.293851E-5  0  0.00412869  -0.001459328
632.9449  1.741265E-5  0  0.002538243  -0.001919423
632.626  8.38102E-6  0  0.000530291  -0.00214199
632.3075  1.206776E-5  0  -0.001602629  -0.00210614
631.9893  2.750237E-5  0  -0.003550168  -0.001828358
